Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
6630,2025-12-24 04:14:10,3.377774448070383,1419.8151998188978,136.86023105688403,38.47496183758629,150.57916700522097,73.73333239208073,124.64,5.81,275.07
6631,2025-12-24 04:14:21,3.897348514832018,1420.1931525748032,136.85010862026115,38.48427158841739,150.62281231736546,73.73338966574896,44.87,5.81,195.33
6632,2025-12-24 04:14:31,3.940315897954207,1419.956932102362,136.8396231667544,38.493897363100864,150.6679720227657,73.73344884747569,94.73,5.81,245.22
6633,2025-12-24 04:14:42,4.63700439344467,1420.4451210787402,136.82954312598542,38.503133893831894,150.71133706183437,73.73350560144188,-8.31,5.82,142.21
6634,2025-12-24 04:14:52,3.5988082071852716,1420.413625015748,136.81932879520159,38.5124764599498,150.75523140629684,73.7335629724219,-1.66,5.82,148.88
6635,2025-12-24 04:15:03,5.488196550083416,1420.4451210787402,136.80913020498485,38.52178759064736,150.79900965551388,73.73362011575843,-8.31,5.82,142.27
6636,2025-12-24 04:15:13,5.304707484404318,1420.4766171417323,136.79911232376224,38.53091721201338,150.84196522946377,73.7336761115529,-14.96,5.82,135.65
6637,2025-12-24 04:15:23,3.2252345347520333,1420.0514202913387,136.78898586831573,38.540129185850105,150.88533921873838,73.73373257866858,74.79,5.82,225.42
6638,2025-12-24 04:15:33,3.819531597096983,1420.4608691102362,136.77874432343148,38.549428937043935,150.92915813046926,73.73378954935812,-11.63,5.82,139.03
6639,2025-12-24 04:15:44,5.257374957371695,1420.4451210787402,136.76857691044498,38.558644593887294,150.9726122550943,73.73384597064707,-8.31,5.82,142.38
6640,2025-12-24 04:15:55,3.943392870666159,1420.1774045433071,136.75808227764932,38.56813935894562,151.01741529932195,73.73390406502155,48.2,5.82,198.91
6641,2025-12-24 04:16:05,3.308155723583212,1420.2089006062993,136.74781196857595,38.577414032084135,151.06121209509064,73.73396077769654,41.55,5.82,192.29
6642,2025-12-24 04:16:15,4.1700951384733145,1420.429373047244,136.73759838910718,38.586620711018234,151.10471948695914,73.73401704027884,-4.99,5.83,145.79
6643,2025-12-24 04:16:26,3.885838805949078,1420.4608691102362,136.72730365350264,38.59588367862612,151.14852483531945,73.73407361227262,-11.63,5.83,139.17
6644,2025-12-24 04:16:36,3.471411046269111,1420.3506328897638,136.7169186078677,38.60521079974663,151.19266606665548,73.73413054097165,11.63,5.83,162.47
6645,2025-12-24 04:16:46,4.049904785351401,1420.4451210787402,136.70667183108043,38.61439694949525,151.2361721197144,73.73418657475264,-8.31,5.83,142.55
6646,2025-12-24 04:16:57,4.469698545401968,1420.0041761968503,136.69638261929896,38.623604412887914,151.2798110664055,73.7342427041344,84.76,5.83,235.65
6647,2025-12-24 04:17:08,3.539452780523604,1420.2403966692912,136.68569629862012,38.633149542432335,151.32508427090124,73.73430085552152,34.9,5.83,185.82
6648,2025-12-24 04:17:18,4.491972591306904,1420.4608691102362,136.67541954222492,38.642311891405605,151.36857447552427,73.7343566399597,-11.63,5.83,139.32
6649,2025-12-24 04:17:28,3.5049427088065244,1420.2089006062993,136.66503924966295,38.651549725504914,151.412455371881,73.73441284926105,41.55,5.83,192.53
6650,2025-12-24 04:17:39,3.8134673878376617,1420.0514202913387,136.65471023203918,38.66072519497018,151.4560723320264,73.7344686445168,74.79,5.83,225.79
6651,2025-12-24 04:17:49,4.391473572389273,1419.878191944882,136.64439876127935,38.669868477490894,151.49956841857832,73.73452420970591,111.35,5.84,262.38
6652,2025-12-24 04:17:59,4.321808842980417,1420.0829163543308,136.6339835096746,38.67908699653076,151.54345499813786,73.73458019735168,68.14,5.84,219.2
6653,2025-12-24 04:18:10,3.5771534245975403,1420.397876984252,136.62357234852445,38.68828508396789,151.58727702339147,73.73463602605055,1.66,5.84,152.76
6654,2025-12-24 04:18:20,3.4375615153907404,1419.8309478503938,136.61324613811564,38.69739156523205,151.63069491267063,73.73469126437323,121.32,5.84,272.44
6655,2025-12-24 04:18:31,4.523557072710304,1420.413625015748,136.60244424362904,38.70689995313859,151.67606342509598,73.73474890403516,-1.66,5.84,149.49
6656,2025-12-24 04:18:41,3.8829552524964157,1419.956932102362,136.59209949893318,38.71598912406957,151.71946465265947,73.73480396743535,94.73,5.84,245.91
6657,2025-12-24 04:18:52,3.4784072427316204,1420.1774045433071,136.58158468016808,38.725210922491,151.76353223566622,73.73485979930501,48.2,5.84,199.41
6658,2025-12-24 04:19:02,4.239653229191859,1420.397876984252,136.57114499654855,38.73435011449839,151.80723802938473,73.73491509619673,1.66,5.84,152.9
6659,2025-12-24 04:19:12,3.3609017981424927,1420.1931525748032,136.56067691337114,38.74349749869838,151.8510159629538,73.73497040785014,44.87,5.84,196.14
6660,2025-12-24 04:19:23,4.032017441738205,1420.397876984252,136.55026084885603,38.752582907657,151.8945300455552,73.73502531022494,1.66,5.85,152.96
6661,2025-12-24 04:19:33,4.089822479131271,1419.9884281653542,136.53976480988533,38.76172145449649,151.93833166818126,73.73508049892607,88.08,5.85,239.41
6662,2025-12-24 04:19:44,4.468227576855497,1420.3191368267717,136.5289529174004,38.77111761182078,151.98340270077398,73.73513720692533,18.28,5.85,169.64
6663,2025-12-24 04:19:54,4.497436397609164,1420.2718927322833,136.5185405665305,38.78014990958513,152.0267616353643,73.73519168405338,28.25,5.85,179.64
6664,2025-12-24 04:20:05,3.5201226476212355,1420.161656511811,136.50807782248498,38.78920952922925,152.0702845753124,73.73524629154467,51.52,5.85,202.93
6665,2025-12-24 04:20:15,4.143965762021651,1419.7364596614173,136.49758341353945,38.79828010869609,152.11389323533916,73.73530093049278,141.26,5.85,292.71
6666,2025-12-24 04:20:25,4.247207424060761,1420.413625015748,136.48710127979297,38.8073236715064,152.1574050588073,73.73535537216394,-1.66,5.85,149.81
6667,2025-12-24 04:20:36,4.399138744530788,1419.956932102362,136.476512807336,38.816442379712825,152.20131196121235,73.73541023122509,94.73,5.85,246.23
6668,2025-12-24 04:20:46,4.119362933625794,1420.2089006062993,136.4659300913915,38.82553950930407,152.24514862214636,73.73546492540022,41.55,5.85,193.08
6669,2025-12-24 04:20:57,4.100579679523051,1420.3033887952756,136.45507473139483,38.83485379584748,152.29006665808555,73.73552088881719,21.6,5.86,173.17
6670,2025-12-24 04:21:07,-37.07205890303105,1419.4529950944882,136.44450704129653,38.84390455443608,152.3337478281087,73.73557523355925,201.09,5.86,352.68
6671,2025-12-24 04:21:18,5.208269438120439,1420.3506328897638,136.43382199610627,38.85303912329343,152.37786757704342,73.73563004617995,11.63,5.86,163.26
6672,2025-12-24 04:21:28,3.8491915544110213,1420.4766171417323,136.42329228783703,38.86202451613665,152.42130033567736,73.73568392894063,-14.96,5.86,136.69
6673,2025-12-24 04:21:38,3.847719978120182,1420.4766171417323,136.41267402743287,38.87106905595259,152.4650526869149,73.73573813154798,-14.96,5.86,136.72
6674,2025-12-24 04:21:49,4.184396105745634,1420.2718927322833,136.4020500988958,38.88010197138318,152.50878265927074,73.73579222953805,28.25,5.86,179.96
6675,2025-12-24 04:21:59,3.560275490957821,1420.429373047244,136.39146285975386,38.889087367211815,152.55231625974696,73.73584600821106,-4.99,5.86,146.75
6676,2025-12-24 04:22:09,3.3730146538740513,1419.92543603937,136.3808032113526,38.89811779995318,152.59610201919583,73.73590002147618,101.38,5.86,253.15
6677,2025-12-24 04:22:20,4.200121974302931,1420.1931525748032,136.36981012658026,38.907413502917116,152.64120967174415,73.73595558471118,44.87,5.87,196.67
6678,2025-12-24 04:22:30,3.9013070749686563,1420.4766171417323,136.35920797681956,38.916362132729176,152.68466745481086,73.73600903816585,-14.96,5.87,136.87
6679,2025-12-24 04:22:41,4.323234209480461,1420.3033887952756,136.34849617133153,38.92538690993488,152.72852924522903,73.73606291141725,21.6,5.87,173.46
6680,2025-12-24 04:22:51,3.449053832698368,1420.3348848582677,136.33776402632398,38.93441233278838,152.77242864770176,73.7361167532425,14.96,5.87,166.85
6681,2025-12-24 04:23:02,3.7257236054512646,1419.7364596614173,136.3271141091243,38.94335233398156,152.8159466653884,73.73617005062842,141.26,5.87,293.18
6682,2025-12-24 04:23:12,3.8046838508956284,1420.2403966692912,136.31637725767814,38.95234895135772,152.8597746606203,73.73622365045868,34.9,5.87,186.85
6683,2025-12-24 04:23:22,4.1760829222798606,1420.0671683228347,136.3055947594422,38.96136733249337,152.90374341490096,73.73627734456188,71.46,5.87,223.44
6684,2025-12-24 04:23:33,4.267937398939722,1420.2561447007872,136.29458398063528,38.970559646419716,152.9485960846355,73.73633203769771,31.58,5.87,183.59
6685,2025-12-24 04:23:43,3.869489453975305,1420.4451210787402,136.2838583014841,38.97949747741474,152.99224192377352,73.7363851812525,-8.31,5.87,143.73
6686,2025-12-24 04:23:54,4.049497728478315,1419.8309478503938,136.27309042307516,38.988454171746234,153.03601450140002,73.73643840184523,121.32,5.88,273.39
6687,2025-12-24 04:24:04,3.6497343974342016,1420.4451210787402,136.2624042479112,38.99732680265809,153.07941054066725,73.73649108820028,-8.31,5.88,143.79
6688,2025-12-24 04:24:15,4.023441263389145,1420.4451210787402,136.25165855753386,39.006232718183256,153.12300381426286,73.73654393736865,-8.31,5.88,143.82
6689,2025-12-24 04:24:25,3.513052163140628,1420.3348848582677,136.2408199215237,39.015199326576905,153.16692914845436,73.73659711137276,14.96,5.88,167.12
6690,2025-12-24 04:24:35,3.9438371507523584,1420.130160448819,136.23010893587897,39.02404425627738,153.21029290989765,73.73664952899848,58.17,5.88,210.35
6691,2025-12-24 04:24:46,4.31915715488492,1420.2718927322833,136.21926010885122,39.03298676812787,153.25417004088206,73.73670248972182,28.25,5.88,180.47
6692,2025-12-24 04:24:56,3.8291012444327777,1420.397876984252,136.20813331463103,39.04214146962939,153.29912483286446,73.73675667036812,1.66,5.88,153.91
6693,2025-12-24 04:25:07,4.384304540635711,1419.8939399763779,136.19740083348944,39.05095554364823,153.34244199861416,73.73680879987276,108.02,5.88,260.3
6694,2025-12-24 04:25:17,3.7553855911747718,1419.92543603937,136.18654469199322,39.05985503409592,153.38621395424593,73.73686139946075,101.38,5.88,253.68
6695,2025-12-24 04:25:27,4.402507585221542,1420.397876984252,136.175655149292,39.068765643832734,153.43007596340513,73.73691402936282,1.66,5.89,154.0
6696,2025-12-24 04:25:38,3.7349593186301746,1420.382128952756,136.16485302493749,39.07758867519144,153.4735418589817,73.73696610701198,4.99,5.89,157.35
6697,2025-12-24 04:25:48,3.9706084529611303,1420.114412417323,136.1539818280217,39.08645203368115,153.5172415967504,73.73701838757655,61.49,5.89,213.89
6698,2025-12-24 04:25:58,3.734855152685398,1420.3033887952756,136.14311534062952,39.09529546601393,153.56087834808898,73.73707051546016,21.6,5.89,174.03
6699,2025-12-24 04:26:09,5.359937252420636,1420.429373047244,136.1319254957022,39.10438529429853,153.60576773929162,73.73712405906977,-4.99,5.89,147.47
6700,2025-12-24 04:26:19,3.6842674000656785,1420.3033887952756,136.12110869774494,39.1131559654363,153.6491165162725,73.73717568738128,21.6,5.89,174.09
6701,2025-12-24 04:26:30,4.358691876750228,1420.4608691102362,136.1101469000935,39.12202808564171,153.69300231738643,73.73722787752071,-11.63,5.89,140.89
6702,2025-12-24 04:26:40,3.7136603536168735,1420.3663809212599,136.09923688667874,39.130842223153834,153.7366369009195,73.73727969130125,8.31,5.89,160.86
6703,2025-12-24 04:26:51,3.859901591802185,1420.4451210787402,136.08830281536402,39.13965975611935,153.7803239142385,73.73733148978879,-8.31,5.9,144.27
6704,2025-12-24 04:27:01,4.311455763028718,1420.0356722598426,136.07736710701138,39.148462591432995,153.82397376933167,73.73738316669129,78.11,5.9,230.72
6705,2025-12-24 04:27:11,4.654571041558157,1420.382128952756,136.0664491433993,39.1572352067975,153.8675093481232,73.73743463108286,4.99,5.9,157.63
6706,2025-12-24 04:27:22,3.782514455020788,1419.909688007874,136.05516251799673,39.16628735064199,153.91246949203594,73.73748769850938,104.7,5.9,257.37
6707,2025-12-24 04:27:32,4.023137131539784,1420.2561447007872,136.04416140566656,39.17509422041856,153.95624795407582,73.73753929207747,31.58,5.9,184.28
6708,2025-12-24 04:27:43,3.530927542276231,1419.7994517874017,136.03320959521193,39.18384569688113,153.99978688809395,73.7375905259276,127.97,5.9,280.7
6709,2025-12-24 04:27:53,4.056120564301935,1420.382128952756,136.02222929239446,39.19260403361346,154.04339583541855,73.73764176473132,4.99,5.9,157.75
6710,2025-12-24 04:28:03,3.4394715370314515,1419.9726801338581,136.01118785388215,39.201395116931934,154.0872040577619,73.73769315961839,91.4,5.9,244.2
6711,2025-12-24 04:28:14,3.5755309550993104,1420.0671683228347,136.00015639302205,39.21016225953494,154.1309292491259,73.73774437905344,71.46,5.9,224.29
6712,2025-12-24 04:28:24,3.4700905669758555,1420.0514202913387,135.98910906163522,39.21892603494867,154.17467397581063,73.73779554332285,74.79,5.91,227.64
6713,2025-12-24 04:28:35,3.8364000305075336,1420.4451210787402,135.97808705874922,39.22765382416719,154.21827530137844,73.73784646215678,-8.31,5.91,144.58
6714,2025-12-24 04:28:45,3.475752036963641,1420.224648637795,135.9666684601847,39.23667896214991,154.26340024360834,73.73789907858313,38.22,5.91,191.14
6715,2025-12-24 04:28:56,3.9710571532425263,1420.2718927322833,135.95560845841723,39.245404514344806,154.30706429635399,73.73794991241938,28.25,5.91,181.2
6716,2025-12-24 04:29:06,4.3463112075434935,1420.382128952756,135.94449560135558,39.254155798384,154.35089379683208,73.7380008605317,4.99,5.91,157.96
6717,2025-12-24 04:29:16,4.2753304663329175,1420.4451210787402,135.93342209718196,39.26286021512296,154.39452513903822,73.73805150031747,-8.31,5.91,144.7
6718,2025-12-24 04:29:27,3.7286440876704887,1420.4451210787402,135.9222906628473,39.27159423795158,154.43834167074903,73.73810227670695,-8.31,5.91,144.73
6719,2025-12-24 04:29:37,4.250580652882277,1420.3663809212599,135.91112000917303,39.28034302034671,154.48226932204216,73.73815310304005,8.31,5.91,161.38
6720,2025-12-24 04:29:48,3.7885447805431767,1419.8309478503938,135.90009562922688,39.28896155709219,154.5255794192571,73.73820313753643,121.32,5.92,274.42
6721,2025-12-24 04:29:58,3.7697404680262423,1420.2561447007872,135.88858644639168,39.29794251919975,154.57074937141087,73.73825523885633,31.58,5.92,184.71
6722,2025-12-24 04:30:09,4.2929122654721255,1420.3191368267717,135.87741167039894,39.30664637253647,154.61456330946353,73.73830569625923,18.28,5.92,171.44
6723,2025-12-24 04:30:19,4.085827121599678,1420.2561447007872,135.86626670048224,39.315311194362124,154.65821777152138,73.7383558917997,31.58,5.92,184.77
6724,2025-12-24 04:30:29,4.542323858166043,1420.3191368267717,135.85503677931618,39.324026129787555,154.70216208562414,73.7384063417523,18.28,5.92,171.51
6725,2025-12-24 04:30:40,3.815600019570283,1420.2718927322833,135.84381838034986,39.33271619745947,154.7460184602747,73.73845661182362,28.25,5.92,181.51
6726,2025-12-24 04:30:50,3.989846718413986,1420.3663809212599,135.83265573597095,39.34134731916888,154.78961450392097,73.73850650532052,8.31,5.92,161.6
6727,2025-12-24 04:31:01,4.022666546641176,1420.3663809212599,135.82142361562816,39.35001633838311,154.83343937278818,73.73855658211416,8.31,5.92,161.63
6728,2025-12-24 04:31:11,3.975222945225326,1420.429373047244,135.80983980744506,39.35894021264894,154.87859191774098,73.7386080935516,-4.99,5.92,148.36
6729,2025-12-24 04:31:22,4.022785634939908,1420.3348848582677,135.7986781570518,39.36752298384038,154.92205631213878,73.73865760003413,14.96,5.93,168.34
6730,2025-12-24 04:31:32,3.7881349736656205,1419.878191944882,135.78747061857965,39.37612539803215,154.965657451817,73.7387071843227,111.35,5.93,264.76
6731,2025-12-24 04:31:42,4.106031426006695,1420.2876407637796,135.77614966270872,39.38479899515518,155.00965729300805,73.73875714285096,24.93,5.93,178.37
6732,2025-12-24 04:31:53,3.915531227760397,1419.92543603937,135.76494229767155,39.39336989397032,155.0531736904628,73.7388064742091,101.38,5.93,254.85
6733,2025-12-24 04:32:03,4.317425268276438,1420.397876984252,135.7536578209585,39.40198405370287,155.09694745698624,73.73885601878418,1.66,5.93,155.17
6734,2025-12-24 04:32:13,3.978151674987558,1420.3033887952756,135.74241332474818,39.41055205431188,155.14052431053923,73.73890526221442,21.6,5.93,175.14
6735,2025-12-24 04:32:24,4.68891253738343,1420.429373047244,135.73122133588774,39.41906458405313,155.18385635691806,73.73895415153709,-4.99,5.93,148.58
6736,2025-12-24 04:32:35,3.478679752780181,1420.1774045433071,135.71955733842194,39.427919748011114,155.22897215841292,73.73900497126597,48.2,5.93,201.79
6737,2025-12-24 04:32:45,3.2244495465166807,1420.0199242283463,135.70823580917644,39.43649897593446,155.2727207731655,73.73905417092818,81.43,5.94,235.06
6738,2025-12-24 04:32:55,5.211313908911521,1420.2718927322833,135.69693356088234,39.44504797398372,155.3163532278278,73.73910316144509,28.25,5.94,181.91
6739,2025-12-24 04:33:06,3.5530366742587063,1420.3348848582677,135.6856475837937,39.45356913322353,155.35988147541116,73.73915195680395,14.96,5.94,168.65
6740,2025-12-24 04:33:16,3.555307063682946,1420.0199242283463,135.67433540652334,39.46209454072949,155.40346940388423,73.73920074081626,81.43,5.94,235.15
6741,2025-12-24 04:33:26,3.9765254968899058,1420.2718927322833,135.6630589179508,39.470577613940435,155.44687873173078,73.7392492470877,28.25,5.94,182.01
6742,2025-12-24 04:33:37,4.3684146657496115,1420.413625015748,135.65173929597776,39.479077674209066,155.49041298318673,73.73929781489817,-1.66,5.94,152.12
